entry,at,order
"The player ""Farnan @ 6GVYVlWnT4"" stand up with the stack of 582.60.",2023-05-13T07:10:35.137Z,168396183513702
"The player ""Hayden @ 2LakBwr16r"" stand up with the stack of 973.00.",2023-05-13T07:10:35.137Z,168396183513701
"The player ""Kitsos @ 4DT3vFeWj1"" stand up with the stack of 609.00.",2023-05-13T07:10:35.137Z,168396183513700
"-- ending hand #371 --",2023-05-13T07:10:29.226Z,168396182922602
"""Farnan @ 6GVYVlWnT4"" collected 26.00 from pot",2023-05-13T07:10:29.226Z,168396182922601
"Uncalled bet of 10.00 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-13T07:10:29.226Z,168396182922600
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:10:28.339Z,168396182833900
"""Farnan @ 6GVYVlWnT4"" bets 10.00",2023-05-13T07:10:17.476Z,168396181747600
"Turn: 5♦, 3♠, 9♦ [4♠]",2023-05-13T07:10:12.807Z,168396181280700
"""Hayden @ 2LakBwr16r"" checks",2023-05-13T07:10:11.978Z,168396181197800
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-13T07:10:00.781Z,168396180078100
"Flop:  [5♦, 3♠, 9♦]",2023-05-13T07:09:55.188Z,168396179518800
"""Hayden @ 2LakBwr16r"" calls 12.00",2023-05-13T07:09:54.342Z,168396179434200
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-13T07:09:52.388Z,168396179238800
"""Farnan @ 6GVYVlWnT4"" raises to 12.00",2023-05-13T07:09:47.269Z,168396178726900
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:09:36.187Z,168396177618700
"""Hayden @ 2LakBwr16r"" posts a straddle of 4.00",2023-05-13T07:09:33.880Z,168396177388009
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-13T07:09:33.880Z,168396177388008
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 1.00",2023-05-13T07:09:33.880Z,168396177388007
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (609.00) | #4 ""Farnan @ 6GVYVlWnT4"" (568.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (783.06) | #10 ""Hayden @ 2LakBwr16r"" (985.00)",2023-05-13T07:09:33.880Z,168396177388002
"-- starting hand #371 (id: h5krhd5hqlyl)  (No Limit Texas Hold'em) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-05-13T07:09:33.880Z,168396177388001
"The player ""Rik @ wAgo7xgxkb"" stand up with the stack of 11167.35.",2023-05-13T07:09:33.880Z,168396177388000
"-- ending hand #370 --",2023-05-13T07:09:27.958Z,168396176795802
"""Gill iPad @ rBxx2OqQ80"" collected 5.00 from pot",2023-05-13T07:09:27.958Z,168396176795801
"Uncalled bet of 2.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-13T07:09:27.958Z,168396176795800
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-13T07:09:27.147Z,168396176714700
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:09:24.805Z,168396176480500
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:09:23.891Z,168396176389100
"""Rik @ wAgo7xgxkb"" folds",2023-05-13T07:09:21.511Z,168396176151100
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 4.00",2023-05-13T07:09:19.844Z,168396175984409
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 2.00",2023-05-13T07:09:19.844Z,168396175984408
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 1.00",2023-05-13T07:09:19.844Z,168396175984407
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (610.00) | #4 ""Farnan @ 6GVYVlWnT4"" (570.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (780.06) | #9 ""Rik @ wAgo7xgxkb"" (11167.35) | #10 ""Hayden @ 2LakBwr16r"" (985.00)",2023-05-13T07:09:19.844Z,168396175984401
"-- starting hand #370 (id: nupatjv3xbtb)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-13T07:09:19.844Z,168396175984400
"-- ending hand #369 --",2023-05-13T07:09:13.835Z,168396175383503
"""Rik @ wAgo7xgxkb"" shows a K♦, 2♦.",2023-05-13T07:09:13.835Z,168396175383502
"""Gill iPad @ rBxx2OqQ80"" collected 307.50 from pot with Flush, 9s High (combination: 9♠, 8♠, 7♠, 4♠, 2♠)",2023-05-13T07:09:13.835Z,168396175383501
"""Gill iPad @ rBxx2OqQ80"" shows a 7♠, J♣.",2023-05-13T07:09:13.835Z,168396175383500
"""Gill iPad @ rBxx2OqQ80"" calls 70.00",2023-05-13T07:09:12.946Z,168396175294600
"""Rik @ wAgo7xgxkb"" bets 70.00",2023-05-13T07:09:11.545Z,168396175154500
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-13T07:09:04.398Z,168396174439800
"River: 2♠, 10♦, 9♠, 8♠ [4♠]",2023-05-13T07:09:02.223Z,168396174222300
"""Rik @ wAgo7xgxkb"" calls 50.25",2023-05-13T07:09:01.370Z,168396174137000
"""Gill iPad @ rBxx2OqQ80"" bets 50.25",2023-05-13T07:08:58.487Z,168396173848700
"Turn: 2♠, 10♦, 9♠ [8♠]",2023-05-13T07:08:54.212Z,168396173421200
"""Rik @ wAgo7xgxkb"" checks",2023-05-13T07:08:53.332Z,168396173333200
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-13T07:08:51.507Z,168396173150700
"Flop:  [2♠, 10♦, 9♠]",2023-05-13T07:08:48.808Z,168396172880800
"""Gill iPad @ rBxx2OqQ80"" calls 30.00",2023-05-13T07:08:47.960Z,168396172796000
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-13T07:08:46.245Z,168396172624500
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:08:45.327Z,168396172532700
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:08:44.322Z,168396172432200
"""Rik @ wAgo7xgxkb"" raises to 30.00",2023-05-13T07:08:43.215Z,168396172321500
"""Gill iPad @ rBxx2OqQ80"" raises to 10.00",2023-05-13T07:08:40.035Z,168396172003500
"""Farnan @ 6GVYVlWnT4"" posts a straddle of 4.00",2023-05-13T07:08:33.302Z,168396171330209
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 2.00",2023-05-13T07:08:33.302Z,168396171330208
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-13T07:08:33.302Z,168396171330207
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (612.00) | #4 ""Farnan @ 6GVYVlWnT4"" (574.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (622.81) | #9 ""Rik @ wAgo7xgxkb"" (11317.60) | #10 ""Hayden @ 2LakBwr16r"" (986.00)",2023-05-13T07:08:33.302Z,168396171330201
"-- starting hand #369 (id: asabcruauk7j)  (No Limit Texas Hold'em) (dealer: ""Rik @ wAgo7xgxkb"") --",2023-05-13T07:08:33.302Z,168396171330200
"-- ending hand #368 --",2023-05-13T07:08:27.287Z,168396170728702
"""Kitsos @ 4DT3vFeWj1"" collected 5.00 from pot",2023-05-13T07:08:27.287Z,168396170728701
"Uncalled bet of 2.00 returned to ""Kitsos @ 4DT3vFeWj1""",2023-05-13T07:08:27.287Z,168396170728700
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:08:26.480Z,168396170648000
"""Rik @ wAgo7xgxkb"" folds",2023-05-13T07:08:25.512Z,168396170551200
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-13T07:08:24.651Z,168396170465100
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-13T07:08:23.755Z,168396170375500
"""Kitsos @ 4DT3vFeWj1"" posts a straddle of 4.00",2023-05-13T07:08:21.664Z,168396170166409
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-13T07:08:21.664Z,168396170166408
"""Rik @ wAgo7xgxkb"" posts a small blind of 1.00",2023-05-13T07:08:21.664Z,168396170166407
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (609.00) | #4 ""Farnan @ 6GVYVlWnT4"" (574.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (622.81) | #9 ""Rik @ wAgo7xgxkb"" (11318.60) | #10 ""Hayden @ 2LakBwr16r"" (988.00)",2023-05-13T07:08:21.664Z,168396170166401
"-- starting hand #368 (id: 8hiy18jes3j8)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-13T07:08:21.664Z,168396170166400
"-- ending hand #367 --",2023-05-13T07:08:15.753Z,168396169575302
"""Gill iPad @ rBxx2OqQ80"" collected 76.00 from pot",2023-05-13T07:08:15.753Z,168396169575301
"Uncalled bet of 57.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-13T07:08:15.753Z,168396169575300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-13T07:08:14.928Z,168396169492800
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:08:13.289Z,168396169328900
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:08:12.269Z,168396169226900
"""Rik @ wAgo7xgxkb"" folds",2023-05-13T07:08:11.279Z,168396169127900
"""Gill iPad @ rBxx2OqQ80"" raises to 87.00",2023-05-13T07:08:10.316Z,168396169031600
"""Farnan @ 6GVYVlWnT4"" raises to 30.00",2023-05-13T07:08:06.722Z,168396168672200
"""Kitsos @ 4DT3vFeWj1"" raises to 10.00",2023-05-13T07:07:59.470Z,168396167947000
"""Hayden @ 2LakBwr16r"" posts a straddle of 4.00",2023-05-13T07:07:51.275Z,168396167127509
"""Rik @ wAgo7xgxkb"" posts a big blind of 2.00",2023-05-13T07:07:51.275Z,168396167127508
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-13T07:07:51.275Z,168396167127507
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (619.00) | #4 ""Farnan @ 6GVYVlWnT4"" (604.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (576.81) | #9 ""Rik @ wAgo7xgxkb"" (11320.60) | #10 ""Hayden @ 2LakBwr16r"" (992.00)",2023-05-13T07:07:51.275Z,168396167127501
"-- starting hand #367 (id: ek3hw6g5zyii)  (No Limit Texas Hold'em) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-13T07:07:51.275Z,168396167127500
"-- ending hand #366 --",2023-05-13T07:07:45.314Z,168396166531402
"""Gill iPad @ rBxx2OqQ80"" collected 25.00 from pot",2023-05-13T07:07:45.314Z,168396166531401
"Uncalled bet of 12.50 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-13T07:07:45.314Z,168396166531400
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:07:44.394Z,168396166439400
"""Gill iPad @ rBxx2OqQ80"" bets 12.50",2023-05-13T07:07:42.343Z,168396166234300
"Flop:  [J♠, Q♣, 9♦]",2023-05-13T07:07:38.064Z,168396165806400
"""Rik @ wAgo7xgxkb"" folds",2023-05-13T07:07:37.183Z,168396165718300
"""Gill iPad @ rBxx2OqQ80"" calls 10.00",2023-05-13T07:07:29.422Z,168396164942200
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-13T07:07:28.502Z,168396164850200
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:07:27.548Z,168396164754800
"""Hayden @ 2LakBwr16r"" raises to 10.00",2023-05-13T07:07:26.665Z,168396164666500
"""Rik @ wAgo7xgxkb"" posts a straddle of 4.00",2023-05-13T07:07:15.726Z,168396163572609
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-13T07:07:15.726Z,168396163572608
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 1.00",2023-05-13T07:07:15.726Z,168396163572607
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (619.00) | #4 ""Farnan @ 6GVYVlWnT4"" (605.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (561.81) | #9 ""Rik @ wAgo7xgxkb"" (11324.60) | #10 ""Hayden @ 2LakBwr16r"" (1002.00)",2023-05-13T07:07:15.726Z,168396163572601
"-- starting hand #366 (id: 5szqe6y1elyl)  (No Limit Texas Hold'em) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-05-13T07:07:15.726Z,168396163572600
"-- ending hand #365 --",2023-05-13T07:07:09.809Z,168396162980902
"""Rik @ wAgo7xgxkb"" collected 23.00 from pot",2023-05-13T07:07:09.809Z,168396162980901
"Uncalled bet of 10.00 returned to ""Rik @ wAgo7xgxkb""",2023-05-13T07:07:09.809Z,168396162980900
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-13T07:07:08.940Z,168396162894000
"""Rik @ wAgo7xgxkb"" bets 10.00",2023-05-13T07:07:06.805Z,168396162680500
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-13T07:07:01.139Z,168396162113900
"Flop:  [2♠, K♦, K♠]",2023-05-13T07:06:57.561Z,168396161756100
"""Gill iPad @ rBxx2OqQ80"" calls 10.00",2023-05-13T07:06:56.753Z,168396161675300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-13T07:06:54.061Z,168396161406100
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:06:51.460Z,168396161146000
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:06:50.469Z,168396161046900
"""Rik @ wAgo7xgxkb"" raises to 10.00",2023-05-13T07:06:49.501Z,168396160950100
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 4.00",2023-05-13T07:06:44.895Z,168396160489509
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 2.00",2023-05-13T07:06:44.895Z,168396160489508
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 1.00",2023-05-13T07:06:44.895Z,168396160489507
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (620.00) | #4 ""Farnan @ 6GVYVlWnT4"" (607.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (571.81) | #9 ""Rik @ wAgo7xgxkb"" (11311.60) | #10 ""Hayden @ 2LakBwr16r"" (1002.00)",2023-05-13T07:06:44.895Z,168396160489501
"-- starting hand #365 (id: uipjqmquf8gp)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-13T07:06:44.895Z,168396160489500
"-- ending hand #364 --",2023-05-13T07:06:38.937Z,168396159893702
"""Farnan @ 6GVYVlWnT4"" collected 5.00 from pot",2023-05-13T07:06:38.937Z,168396159893701
"Uncalled bet of 2.00 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-13T07:06:38.937Z,168396159893700
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:06:38.129Z,168396159812900
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:06:37.253Z,168396159725300
"""Rik @ wAgo7xgxkb"" folds",2023-05-13T07:06:36.326Z,168396159632600
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-13T07:06:28.429Z,168396158842900
"""Farnan @ 6GVYVlWnT4"" posts a straddle of 4.00",2023-05-13T07:06:23.119Z,168396158311909
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 2.00",2023-05-13T07:06:23.119Z,168396158311908
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-13T07:06:23.119Z,168396158311907
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (622.00) | #4 ""Farnan @ 6GVYVlWnT4"" (604.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (571.81) | #9 ""Rik @ wAgo7xgxkb"" (11311.60) | #10 ""Hayden @ 2LakBwr16r"" (1003.00)",2023-05-13T07:06:23.119Z,168396158311901
"-- starting hand #364 (id: r6xod7zbyszj)  (No Limit Texas Hold'em) (dealer: ""Rik @ wAgo7xgxkb"") --",2023-05-13T07:06:23.119Z,168396158311900
"-- ending hand #363 --",2023-05-13T07:06:17.210Z,168396157721002
"""Farnan @ 6GVYVlWnT4"" collected 91.00 from pot",2023-05-13T07:06:17.210Z,168396157721001
"Uncalled bet of 31.50 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-13T07:06:17.210Z,168396157721000
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:06:16.357Z,168396157635700
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:06:15.473Z,168396157547300
"""Farnan @ 6GVYVlWnT4"" bets 31.50",2023-05-13T07:06:13.698Z,168396157369800
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-13T07:05:54.149Z,168396155414900
"""Hayden @ 2LakBwr16r"" checks",2023-05-13T07:05:50.779Z,168396155077900
"Flop:  [4♠, 9♥, 7♣]",2023-05-13T07:05:48.598Z,168396154859800
"""Farnan @ 6GVYVlWnT4"" calls 30.00",2023-05-13T07:05:47.786Z,168396154778600
"""Kitsos @ 4DT3vFeWj1"" calls 30.00",2023-05-13T07:05:45.942Z,168396154594200
"""Hayden @ 2LakBwr16r"" raises to 30.00",2023-05-13T07:05:42.858Z,168396154285800
"""Rik @ wAgo7xgxkb"" folds",2023-05-13T07:05:36.744Z,168396153674400
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-13T07:05:35.481Z,168396153548100
"""Farnan @ 6GVYVlWnT4"" raises to 10.00",2023-05-13T07:05:34.573Z,168396153457300
"""Kitsos @ 4DT3vFeWj1"" posts a straddle of 4.00",2023-05-13T07:05:31.660Z,168396153166009
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-13T07:05:31.660Z,168396153166008
"""Rik @ wAgo7xgxkb"" posts a small blind of 1.00",2023-05-13T07:05:31.660Z,168396153166007
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (652.00) | #4 ""Farnan @ 6GVYVlWnT4"" (543.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (571.81) | #9 ""Rik @ wAgo7xgxkb"" (11312.60) | #10 ""Hayden @ 2LakBwr16r"" (1033.00)",2023-05-13T07:05:31.660Z,168396153166001
"-- starting hand #363 (id: 99cvq5zrgqrg)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-13T07:05:31.660Z,168396153166000
"-- ending hand #362 --",2023-05-13T07:05:25.741Z,168396152574102
"""Farnan @ 6GVYVlWnT4"" collected 27.00 from pot",2023-05-13T07:05:25.741Z,168396152574101
"Uncalled bet of 20.00 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-13T07:05:25.741Z,168396152574100
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:05:24.915Z,168396152491500
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:05:24.041Z,168396152404100
"""Rik @ wAgo7xgxkb"" folds",2023-05-13T07:05:21.580Z,168396152158000
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-13T07:05:20.234Z,168396152023400
"""Farnan @ 6GVYVlWnT4"" raises to 30.00",2023-05-13T07:05:19.325Z,168396151932500
"""Kitsos @ 4DT3vFeWj1"" raises to 10.00",2023-05-13T07:05:15.131Z,168396151513100
"""Hayden @ 2LakBwr16r"" posts a straddle of 4.00",2023-05-13T07:05:10.835Z,168396151083509
"""Rik @ wAgo7xgxkb"" posts a big blind of 2.00",2023-05-13T07:05:10.835Z,168396151083508
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-13T07:05:10.835Z,168396151083507
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (662.00) | #4 ""Farnan @ 6GVYVlWnT4"" (526.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (572.81) | #9 ""Rik @ wAgo7xgxkb"" (11314.60) | #10 ""Hayden @ 2LakBwr16r"" (1037.00)",2023-05-13T07:05:10.835Z,168396151083501
"-- starting hand #362 (id: fcnsnm4magqj)  (No Limit Texas Hold'em) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-13T07:05:10.835Z,168396151083500
"""Gill iPad @ rBxx2OqQ80"" shows a 2♦, 3♥.",2023-05-13T07:05:07.188Z,168396150718800
"-- ending hand #361 --",2023-05-13T07:05:04.225Z,168396150422502
"""Rik @ wAgo7xgxkb"" collected 23.00 from pot",2023-05-13T07:05:04.225Z,168396150422501
"Uncalled bet of 20.00 returned to ""Rik @ wAgo7xgxkb""",2023-05-13T07:05:04.225Z,168396150422500
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:05:03.411Z,168396150341100
"""Rik @ wAgo7xgxkb"" raises to 30.00",2023-05-13T07:04:51.044Z,168396149104400
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-13T07:04:42.828Z,168396148282800
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-13T07:04:41.056Z,168396148105600
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:04:38.967Z,168396147896700
"""Hayden @ 2LakBwr16r"" raises to 10.00",2023-05-13T07:04:38.005Z,168396147800500
"""Rik @ wAgo7xgxkb"" posts a straddle of 4.00",2023-05-13T07:04:33.887Z,168396147388709
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-13T07:04:33.887Z,168396147388708
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 1.00",2023-05-13T07:04:33.887Z,168396147388707
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (662.00) | #4 ""Farnan @ 6GVYVlWnT4"" (527.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (574.81) | #9 ""Rik @ wAgo7xgxkb"" (11301.60) | #10 ""Hayden @ 2LakBwr16r"" (1047.00)",2023-05-13T07:04:33.887Z,168396147388701
"-- starting hand #361 (id: vp6omqgwgeif)  (No Limit Texas Hold'em) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-05-13T07:04:33.887Z,168396147388700
"-- ending hand #360 --",2023-05-13T07:04:27.884Z,168396146788402
"""Hayden @ 2LakBwr16r"" collected 79.00 from pot",2023-05-13T07:04:27.884Z,168396146788401
"Uncalled bet of 20.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-13T07:04:27.884Z,168396146788400
"""Rik @ wAgo7xgxkb"" folds",2023-05-13T07:04:27.072Z,168396146707200
"""Hayden @ 2LakBwr16r"" bets 20.00",2023-05-13T07:04:25.342Z,168396146534200
"""Rik @ wAgo7xgxkb"" checks",2023-05-13T07:04:20.510Z,168396146051000
"Flop:  [10♥, 9♥, 9♦]",2023-05-13T07:04:18.900Z,168396145890000
"""Rik @ wAgo7xgxkb"" calls 36.00",2023-05-13T07:04:18.033Z,168396145803300
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-13T07:04:16.240Z,168396145624000
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-13T07:04:15.305Z,168396145530500
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:04:00.353Z,168396144035300
"""Hayden @ 2LakBwr16r"" raises to 36.00",2023-05-13T07:03:57.880Z,168396143788000
"""Rik @ wAgo7xgxkb"" raises to 12.00",2023-05-13T07:03:47.479Z,168396142747900
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 4.00",2023-05-13T07:03:34.159Z,168396141415910
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 2.00",2023-05-13T07:03:34.159Z,168396141415909
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 1.00",2023-05-13T07:03:34.159Z,168396141415908
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (663.00) | #4 ""Farnan @ 6GVYVlWnT4"" (529.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (578.81) | #9 ""Rik @ wAgo7xgxkb"" (11337.60) | #10 ""Hayden @ 2LakBwr16r"" (1004.00)",2023-05-13T07:03:34.159Z,168396141415902
"-- starting hand #360 (id: fv1hg5dfdjlx)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-13T07:03:34.159Z,168396141415901
"The admin updated the player ""Rik @ wAgo7xgxkb"" stack from 1337.60 to 11337.60.",2023-05-13T07:03:34.159Z,168396141415900
"-- ending hand #359 --",2023-05-13T07:03:28.151Z,168396140815102
"""Rik @ wAgo7xgxkb"" collected 179.00 from pot with Three of a Kind, A's (combination: A♥, A♣, A♦, 9♠, 7♥)",2023-05-13T07:03:28.151Z,168396140815101
"""Rik @ wAgo7xgxkb"" shows a A♥, A♣.",2023-05-13T07:03:28.151Z,168396140815100
"""Gill iPad @ rBxx2OqQ80"" calls 50.00",2023-05-13T07:03:27.337Z,168396140733700
"""Rik @ wAgo7xgxkb"" bets 50.00",2023-05-13T07:03:25.980Z,168396140598000
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-13T07:03:15.721Z,168396139572100
"River: 4♦, A♦, 9♠, 5♣ [7♥]",2023-05-13T07:03:14.410Z,168396139441000
"""Rik @ wAgo7xgxkb"" checks",2023-05-13T07:03:13.533Z,168396139353300
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-13T07:03:10.775Z,168396139077500
"Turn: 4♦, A♦, 9♠ [5♣]",2023-05-13T07:03:09.206Z,168396138920600
"""Rik @ wAgo7xgxkb"" checks",2023-05-13T07:03:08.365Z,168396138836500
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-13T07:03:04.135Z,168396138413500
"Flop:  [4♦, A♦, 9♠]",2023-05-13T07:03:02.320Z,168396138232000
"""Gill iPad @ rBxx2OqQ80"" calls 36.00",2023-05-13T07:03:01.505Z,168396138150500
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-13T07:02:57.779Z,168396137777900
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:02:56.859Z,168396137685900
"""Hayden @ 2LakBwr16r"" folds",2023-05-13T07:02:55.906Z,168396137590600
"""Rik @ wAgo7xgxkb"" raises to 36.00",2023-05-13T07:02:54.946Z,168396137494600
"""Gill iPad @ rBxx2OqQ80"" raises to 12.25",2023-05-13T07:02:50.784Z,168396137078400
"WARNING: the admin queued the stack change for the player ""Rik @ wAgo7xgxkb"" adding 10000.00 chips in the next hand.",2023-05-13T07:02:47.535Z,168396136753500
"""Farnan @ 6GVYVlWnT4"" posts a straddle of 4.00",2023-05-13T07:02:45.483Z,168396136548309
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 2.00",2023-05-13T07:02:45.483Z,168396136548308
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-13T07:02:45.483Z,168396136548307
"Player stacks: #2 ""Kitsos @ 4DT3vFeWj1"" (665.00) | #4 ""Farnan @ 6GVYVlWnT4"" (533.60) | #7 ""Gill iPad @ rBxx2OqQ80"" (664.81) | #9 ""Rik @ wAgo7xgxkb"" (1244.60) | #10 ""Hayden @ 2LakBwr16r"" (1005.00)",2023-05-13T07:02:45.483Z,168396136548301
"-- starting hand #359 (id: nulrtkyt3sby)  (No Limit Texas Hold'em) (dealer: ""Rik @ wAgo7xgxkb"") --",2023-05-13T07:02:45.483Z,168396136548300
"-- ending hand #358 --",2023-05-13T07:02:39.551Z,168396135955102
"""Hayden @ 2LakBwr16r"" collected 33.00 from pot",2023-05-13T07:02:39.551Z,168396135955101
"Uncalled bet of 11.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-13T07:02:39.551Z,168396135955100
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-13T07:02:38.697Z,168396135869700
"""Hayden @ 2LakBwr16r"" bets 11.00",2023-05-13T07:02:37.353Z,168396135735300
"Flop:  [J♠, A♥, 7♣]",2023-05-13T07:02:31.875Z,168396135187500
"""Kitsos @ 4DT3vFeWj1"" calls 16.00",2023-05-13T07:02:30.983Z,168396135098300
"""Hayden @ 2LakBwr16r"" raises to 16.00",2023-05-13T07:02:25.166Z,168396134516600
"""Rik @ wAgo7xgxkb"" folds",2023-05-13T07:02:21.868Z,168396134186800
